timestamp,pulse_rate,blood_pressure_sys,resp_rate,pupil_diameter_left,pupil_diameter_right,fixation_duration,blink_rate,workload_intensity,gaze_x,gaze_y,alpha_power,theta_power,alpha_theta_ratio,skin_conductance
2025-01-01 08:54:45,58.43106148972426,119.59353211208948,14.90358766673097,3.3678996041659515,3.582980318886483,303.4896985081617,15.930608771645309,28.029485592432653,491.75396916587823,374.43263880051677,24.8611776598444,17.32656835325992,1.4348587182970296,7.594326460512186
2025-01-01 08:55:00,69.51107872831396,117.62494863555374,13.774824593250633,3.3754275530550295,3.8639196695326237,303.4034719659954,19.07751201309484,30.705420579967704,533.624182071335,402.8348410167185,20.134421411497943,16.123977337601197,1.2487254844091333,7.169242195128567
2025-01-01 08:55:15,62.79764403283862,109.58283116087348,13.466561924899295,3.6589066739177767,3.9352757051745026,312.7796684172353,15.163444159362701,24.835691628132654,492.57351648479226,352.16366071231647,22.14712583336485,16.33911855816192,1.3554663768751247,4.780289502662429
2025-01-01 08:55:30,66.48231030505264,110.85177412536909,14.611838646778699,3.701021380224738,3.6240140975338995,298.71572308288796,15.383571185119052,27.08849182704366,483.3791783426891,398.3519143393315,21.052095750175706,15.869636014801106,1.3265644990560013,5.39146029507526
2025-01-01 08:55:45,63.695592757260975,114.25191927258258,14.082661369001807,3.8450432737495555,3.652391898426716,296.9502849392423,20.53622306668929,29.37371467741547,472.904035678353,384.74151599267753,20.65429992839956,15.44307270895701,1.3374475609649905,5.518183492199239
2025-01-01 08:56:00,67.19950612338974,110.43501745587741,13.672197060856035,3.738260708651578,3.5385760571070635,262.7003271553305,16.13032032697221,31.385361475418883,464.9046194701822,394.22244114605706,22.77065980713248,16.885773896278543,1.3485114716685211,6.085750692808305
2025-01-01 08:56:15,63.660139568558,118.70031956455311,15.300039019773417,3.6230871552255897,3.740179000558856,310.477123028465,17.656961093177813,38.73049155950769,474.6640485127623,381.23186047394967,26.463754780282965,18.0987928406147,1.4621834181612834,6.6911530060826
2025-01-01 08:56:30,76.52440836926259,115.93865354233508,16.061629721878216,3.791946661566657,3.7694031349784147,295.5643359287369,16.77954987541782,33.74347484160814,494.187424520216,394.06656771750255,24.87091181461773,19.862045372636654,1.2521828113876752,5.780619215026979
2025-01-01 08:56:45,73.58978640604761,114.61761829368187,15.234132664062788,3.7929240739077303,3.71889058037434,302.01987819540733,16.893084503489405,41.74058359499761,463.2057117804568,378.66180536777966,20.041858767656432,18.00410140366456,1.1131829530563022,6.303589662796321
2025-01-01 08:57:00,73.23082008710654,110.19607332597687,14.234904770301346,3.5192416505513124,3.924502347516126,291.1675007377353,16.163395279585735,34.43743565445722,442.37783829435995,350.66285899511143,21.91237989469667,16.090151300558738,1.3618504565544858,6.780449258282904
2025-01-01 08:57:15,71.07808458031747,118.11317991450963,15.65333475623794,3.836740537859743,3.830634567119993,278.4214582732125,16.12363206502919,41.25750535915474,481.5618012474953,345.0515249251288,22.792807208806813,20.92389256400615,1.089319644472636,7.759787493582986
2025-01-01 08:57:30,72.22162680889737,118.12773281738504,15.880961020418399,3.6325149763130478,3.4360701653477577,282.1610349887456,18.338320048626834,37.89648664089922,476.2531295137062,397.46942868234817,19.54557142742872,19.873910693219113,0.98347887988133,5.383435449597935
2025-01-01 08:57:45,75.52691559617634,116.41203546175707,15.191359161302334,3.9858554461957336,3.945091680816295,306.76478161782967,18.158327754322194,35.18082162608596,484.1452300673234,387.00515893045133,20.394641045963976,21.103372925296007,0.9664161799234238,7.8523324304998035
2025-01-01 08:58:00,72.46417855131224,117.2523765940532,17.467197237869527,3.680267711512766,3.8923614193571106,266.10438000362336,17.303473739678992,37.84001407109482,479.5420525770255,397.9492381030436,18.88643585036529,20.43783664329294,0.9240917314290811,6.113661087611906
2025-01-01 08:58:15,76.61643984456363,114.69253212575083,15.790131767184265,4.19120204796766,4.034018819438974,265.4087059851977,16.132974346686098,47.52814763988166,463.615496699761,366.6495029920068,19.0594810511286,18.95578292628052,1.0054705271341924,6.182786463067901
2025-01-01 08:58:30,74.37461961421467,114.05146860336208,15.89814849888029,3.9884862596759634,4.414394136718519,296.2173101657023,16.093915829026052,41.002553866153484,496.820086579832,397.8002454497435,19.188032141879308,20.547954298971607,0.9338171509773914,8.527098992705167
2025-01-01 08:58:45,70.52871930267118,119.83297279341778,17.24035283472154,4.404182503484399,4.215096788407275,279.3643588912667,15.10344482651855,53.241831078847966,440.4607342618971,389.6257093827251,19.861832927313703,17.556905786926688,1.1312832208795767,8.492578700795294
2025-01-01 08:59:00,76.82741097423224,119.0292862364849,16.664523506623244,4.501802386413449,4.2084843937529985,266.5233806245812,13.9980135330894,49.096087819934716,485.05549101922463,346.12510266165754,21.36008069206952,18.64873405866045,1.145390385474982,8.538537533135388
2025-01-01 08:59:15,81.00178810564672,122.77426325095122,14.532783327185236,4.118422320182282,4.547943419071672,267.03472847870336,13.170602433581944,49.27860778564224,475.76743351274337,372.6391957699171,19.02257093038044,22.89754218733381,0.8307691181328238,7.102494837394097
2025-01-01 08:59:30,70.2932844031181,129.43709928362873,18.650977360954034,4.247657807435917,4.13726924354356,259.004431198475,13.473498843374555,48.52944281426025,506.4159985789671,373.9377410079529,16.295934625366844,22.236628950300382,0.7328419546770695,5.114122853439393
2025-01-01 08:59:45,73.5214328789109,126.10647337293068,16.58809027352782,4.819862977078394,4.126817729681347,217.98768588589832,14.220105607461205,52.280619594868476,497.3210953204592,367.95673550513334,18.445733725017195,20.853831239943208,0.8845249351441202,11.159530698861465
